pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22186,(CompositorTileW),1573227162140,4,3,0,0,2
22187,(CompositorTileW),1573227162140,0,0,0,0,2
22165,(chromium-browse),1573227162141,80,14,1,0,1
22171,(ThreadPoolServi),1573227162141,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162141,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162141,8,5,0,0,1
22174,(GpuMemoryThread),1573227162141,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162141,0,0,0,0,1
22182,(Compositor),1573227162141,8,4,0,0,1
22183,(CompositorTileW),1573227162141,5,2,0,0,1
22184,(CompositorTileW),1573227162141,5,3,0,0,1
22185,(CompositorTileW),1573227162141,6,2,0,0,1
22186,(CompositorTileW),1573227162141,4,3,0,0,1
22187,(CompositorTileW),1573227162141,0,0,0,0,1
22165,(chromium-browse),1573227162142,80,14,0,0,1
22171,(ThreadPoolServi),1573227162142,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162142,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162142,8,5,0,0,1
22174,(GpuMemoryThread),1573227162142,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162142,0,0,0,0,1
22182,(Compositor),1573227162142,8,4,0,0,1
22183,(CompositorTileW),1573227162142,5,2,0,0,1
22184,(CompositorTileW),1573227162142,5,3,0,0,1
22185,(CompositorTileW),1573227162142,6,2,0,0,1
22186,(CompositorTileW),1573227162142,4,3,0,0,1
22187,(CompositorTileW),1573227162142,0,0,0,0,1
22165,(chromium-browse),1573227162143,80,14,0,0,1
22171,(ThreadPoolServi),1573227162143,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162143,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162143,8,5,0,0,1
22174,(GpuMemoryThread),1573227162143,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162143,0,0,0,0,1
22182,(Compositor),1573227162143,8,4,0,0,1
22183,(CompositorTileW),1573227162143,5,2,0,0,1
22184,(CompositorTileW),1573227162143,5,3,0,0,1
22185,(CompositorTileW),1573227162143,6,2,0,0,1
22186,(CompositorTileW),1573227162143,4,3,0,0,1
22187,(CompositorTileW),1573227162143,0,0,0,0,1
22165,(chromium-browse),1573227162144,80,14,0,0,1
22171,(ThreadPoolServi),1573227162144,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162144,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162144,8,5,0,0,1
22174,(GpuMemoryThread),1573227162144,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162144,0,0,0,0,1
22182,(Compositor),1573227162144,8,4,0,0,1
22183,(CompositorTileW),1573227162144,5,2,0,0,1
22184,(CompositorTileW),1573227162144,5,3,0,0,1
22185,(CompositorTileW),1573227162144,6,2,0,0,1
22186,(CompositorTileW),1573227162144,4,3,0,0,1
22187,(CompositorTileW),1573227162144,0,0,0,0,1
22165,(chromium-browse),1573227162145,80,14,0,0,1
22171,(ThreadPoolServi),1573227162145,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162145,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162145,8,5,0,0,1
22174,(GpuMemoryThread),1573227162145,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162145,0,0,0,0,1
22182,(Compositor),1573227162145,8,4,0,0,1
22183,(CompositorTileW),1573227162145,5,2,0,0,1
22184,(CompositorTileW),1573227162145,5,3,0,0,1
22185,(CompositorTileW),1573227162145,6,2,0,0,1
22186,(CompositorTileW),1573227162145,4,3,0,0,1
22187,(CompositorTileW),1573227162145,0,0,0,0,1
22165,(chromium-browse),1573227162146,80,14,0,0,1
22171,(ThreadPoolServi),1573227162146,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162146,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162146,8,5,0,0,1
22174,(GpuMemoryThread),1573227162146,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162146,0,0,0,0,1
22182,(Compositor),1573227162146,8,4,0,0,1
22183,(CompositorTileW),1573227162146,5,2,0,0,1
22184,(CompositorTileW),1573227162146,5,3,0,0,1
22185,(CompositorTileW),1573227162146,6,2,0,0,1
22186,(CompositorTileW),1573227162146,4,3,0,0,1
22187,(CompositorTileW),1573227162146,0,0,0,0,1
22165,(chromium-browse),1573227162148,81,14,1,0,2
22171,(ThreadPoolServi),1573227162148,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162148,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162148,8,5,0,0,2
22174,(GpuMemoryThread),1573227162148,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162148,0,0,0,0,2
22182,(Compositor),1573227162148,8,4,0,0,2
22183,(CompositorTileW),1573227162148,5,2,0,0,2
22184,(CompositorTileW),1573227162148,5,3,0,0,2
22185,(CompositorTileW),1573227162148,6,2,0,0,2
22186,(CompositorTileW),1573227162148,4,3,0,0,2
22187,(CompositorTileW),1573227162148,0,0,0,0,2
22165,(chromium-browse),1573227162149,81,14,0,0,1
22171,(ThreadPoolServi),1573227162149,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162149,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162149,8,5,0,0,1
22174,(GpuMemoryThread),1573227162149,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162149,0,0,0,0,1
22182,(Compositor),1573227162149,8,4,0,0,1
22183,(CompositorTileW),1573227162149,5,2,0,0,1
22184,(CompositorTileW),1573227162149,5,3,0,0,1
22185,(CompositorTileW),1573227162149,6,2,0,0,1
22186,(CompositorTileW),1573227162149,4,3,0,0,1
22187,(CompositorTileW),1573227162149,0,0,0,0,1
22165,(chromium-browse),1573227162150,81,14,0,0,1
22171,(ThreadPoolServi),1573227162150,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162150,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162150,8,5,0,0,1
22174,(GpuMemoryThread),1573227162150,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162150,0,0,0,0,1
22182,(Compositor),1573227162150,8,4,0,0,1
22183,(CompositorTileW),1573227162150,5,2,0,0,1
22184,(CompositorTileW),1573227162150,5,3,0,0,1
22185,(CompositorTileW),1573227162150,6,2,0,0,1
22186,(CompositorTileW),1573227162150,4,3,0,0,1
22187,(CompositorTileW),1573227162150,0,0,0,0,1
22165,(chromium-browse),1573227162151,81,14,0,0,1
22171,(ThreadPoolServi),1573227162151,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162151,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162151,8,5,0,0,1
22174,(GpuMemoryThread),1573227162151,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162151,0,0,0,0,1
22182,(Compositor),1573227162151,8,4,0,0,1
22183,(CompositorTileW),1573227162151,5,2,0,0,1
22184,(CompositorTileW),1573227162151,5,3,0,0,1
22185,(CompositorTileW),1573227162151,6,2,0,0,1
22186,(CompositorTileW),1573227162151,4,3,0,0,1
22187,(CompositorTileW),1573227162151,0,0,0,0,1
22165,(chromium-browse),1573227162152,81,14,0,0,1
22171,(ThreadPoolServi),1573227162152,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162152,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162152,8,5,0,0,1
22174,(GpuMemoryThread),1573227162152,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162152,0,0,0,0,1
22182,(Compositor),1573227162152,8,4,0,0,1
22183,(CompositorTileW),1573227162152,5,2,0,0,1
22184,(CompositorTileW),1573227162152,5,3,0,0,1
22185,(CompositorTileW),1573227162152,6,2,0,0,1
22186,(CompositorTileW),1573227162152,4,3,0,0,1
22187,(CompositorTileW),1573227162152,0,0,0,0,1
22165,(chromium-browse),1573227162153,81,14,0,0,1
22171,(ThreadPoolServi),1573227162153,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162153,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162153,8,5,0,0,1
22174,(GpuMemoryThread),1573227162153,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162153,0,0,0,0,1
22182,(Compositor),1573227162153,8,4,0,0,1
22183,(CompositorTileW),1573227162153,5,2,0,0,1
22184,(CompositorTileW),1573227162153,5,3,0,0,1
22185,(CompositorTileW),1573227162153,6,2,0,0,1
22186,(CompositorTileW),1573227162153,4,3,0,0,1
22187,(CompositorTileW),1573227162153,0,0,0,0,1
22165,(chromium-browse),1573227162154,81,14,0,0,1
22171,(ThreadPoolServi),1573227162154,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162154,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162154,8,5,0,0,1
22174,(GpuMemoryThread),1573227162154,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162154,0,0,0,0,1
22182,(Compositor),1573227162154,8,4,0,0,1
22183,(CompositorTileW),1573227162154,5,2,0,0,1
22184,(CompositorTileW),1573227162154,5,3,0,0,1
22185,(CompositorTileW),1573227162154,6,2,0,0,1
22186,(CompositorTileW),1573227162154,4,3,0,0,1
22187,(CompositorTileW),1573227162154,0,0,0,0,1
22165,(chromium-browse),1573227162156,81,14,0,0,2
22171,(ThreadPoolServi),1573227162156,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162156,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162156,8,5,0,0,2
22174,(GpuMemoryThread),1573227162156,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162156,0,0,0,0,2
22182,(Compositor),1573227162156,8,4,0,0,2
22183,(CompositorTileW),1573227162156,5,2,0,0,2
22184,(CompositorTileW),1573227162156,5,3,0,0,2
22185,(CompositorTileW),1573227162156,6,2,0,0,2
22186,(CompositorTileW),1573227162156,4,3,0,0,2
22187,(CompositorTileW),1573227162156,0,0,0,0,2
22165,(chromium-browse),1573227162157,81,14,0,0,1
22171,(ThreadPoolServi),1573227162157,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162157,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162157,8,5,0,0,1
22174,(GpuMemoryThread),1573227162157,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162157,0,0,0,0,1
22182,(Compositor),1573227162157,8,4,0,0,1
22183,(CompositorTileW),1573227162157,5,2,0,0,1
22184,(CompositorTileW),1573227162157,5,3,0,0,1
22185,(CompositorTileW),1573227162157,6,2,0,0,1
22186,(CompositorTileW),1573227162157,4,3,0,0,1
22187,(CompositorTileW),1573227162157,0,0,0,0,1
22165,(chromium-browse),1573227162158,81,14,0,0,1
22171,(ThreadPoolServi),1573227162158,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162158,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162158,8,5,0,0,1
22174,(GpuMemoryThread),1573227162158,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162158,0,0,0,0,1
22182,(Compositor),1573227162158,8,4,0,0,1
22183,(CompositorTileW),1573227162158,5,2,0,0,1
22184,(CompositorTileW),1573227162158,5,3,0,0,1
22185,(CompositorTileW),1573227162158,6,2,0,0,1
22186,(CompositorTileW),1573227162158,4,3,0,0,1
22187,(CompositorTileW),1573227162158,0,0,0,0,1
22165,(chromium-browse),1573227162159,81,14,0,0,1
22171,(ThreadPoolServi),1573227162159,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162159,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162159,9,5,1,0,1
22174,(GpuMemoryThread),1573227162159,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162159,0,0,0,0,1
22182,(Compositor),1573227162159,8,4,0,0,1
22183,(CompositorTileW),1573227162159,5,2,0,0,1
22184,(CompositorTileW),1573227162159,5,3,0,0,1
22185,(CompositorTileW),1573227162159,6,2,0,0,1
22186,(CompositorTileW),1573227162159,4,3,0,0,1
22187,(CompositorTileW),1573227162159,0,0,0,0,1
22165,(chromium-browse),1573227162161,82,14,1,0,2
22171,(ThreadPoolServi),1573227162161,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162161,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162161,9,5,0,0,2
22174,(GpuMemoryThread),1573227162161,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162161,0,0,0,0,2
22182,(Compositor),1573227162161,8,4,0,0,2
22183,(CompositorTileW),1573227162161,5,2,0,0,2
22184,(CompositorTileW),1573227162161,5,3,0,0,2
22185,(CompositorTileW),1573227162161,6,2,0,0,2
22186,(CompositorTileW),1573227162161,4,3,0,0,2
22187,(CompositorTileW),1573227162161,0,0,0,0,2
22165,(chromium-browse),1573227162162,82,14,0,0,1
22171,(ThreadPoolServi),1573227162162,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162162,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162162,9,5,0,0,1
22174,(GpuMemoryThread),1573227162162,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162162,0,0,0,0,1
22182,(Compositor),1573227162162,8,4,0,0,1
22183,(CompositorTileW),1573227162162,5,2,0,0,1
22184,(CompositorTileW),1573227162162,5,3,0,0,1
22185,(CompositorTileW),1573227162162,6,2,0,0,1
22186,(CompositorTileW),1573227162162,4,3,0,0,1
22187,(CompositorTileW),1573227162162,0,0,0,0,1
22165,(chromium-browse),1573227162163,82,14,0,0,1
22171,(ThreadPoolServi),1573227162163,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162163,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162163,9,5,0,0,1
22174,(GpuMemoryThread),1573227162163,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162163,0,0,0,0,1
22182,(Compositor),1573227162163,8,4,0,0,1
22183,(CompositorTileW),1573227162163,5,2,0,0,1
22184,(CompositorTileW),1573227162163,5,3,0,0,1
22185,(CompositorTileW),1573227162163,6,2,0,0,1
22186,(CompositorTileW),1573227162163,4,3,0,0,1
22187,(CompositorTileW),1573227162163,0,0,0,0,1
22165,(chromium-browse),1573227162164,82,14,0,0,1
22171,(ThreadPoolServi),1573227162164,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162164,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162164,9,5,0,0,1
22174,(GpuMemoryThread),1573227162164,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162164,0,0,0,0,1
22182,(Compositor),1573227162164,8,4,0,0,1
22183,(CompositorTileW),1573227162164,5,2,0,0,1
22184,(CompositorTileW),1573227162164,5,3,0,0,1
22185,(CompositorTileW),1573227162164,6,2,0,0,1
22186,(CompositorTileW),1573227162164,4,3,0,0,1
22187,(CompositorTileW),1573227162164,0,0,0,0,1
22165,(chromium-browse),1573227162166,82,14,0,0,2
22171,(ThreadPoolServi),1573227162166,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162166,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162166,9,5,0,0,2
22174,(GpuMemoryThread),1573227162166,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162166,0,0,0,0,2
22182,(Compositor),1573227162166,8,4,0,0,2
22183,(CompositorTileW),1573227162166,5,2,0,0,2
22184,(CompositorTileW),1573227162166,5,3,0,0,2
22185,(CompositorTileW),1573227162166,6,2,0,0,2
22186,(CompositorTileW),1573227162166,4,3,0,0,2
22187,(CompositorTileW),1573227162166,0,0,0,0,2
22165,(chromium-browse),1573227162167,82,14,0,0,1
22171,(ThreadPoolServi),1573227162167,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162167,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162167,9,5,0,0,1
22174,(GpuMemoryThread),1573227162167,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162167,0,0,0,0,1
22182,(Compositor),1573227162167,8,4,0,0,1
22183,(CompositorTileW),1573227162167,5,2,0,0,1
22184,(CompositorTileW),1573227162167,5,3,0,0,1
22185,(CompositorTileW),1573227162167,6,2,0,0,1
22186,(CompositorTileW),1573227162167,4,3,0,0,1
22187,(CompositorTileW),1573227162167,0,0,0,0,1
22165,(chromium-browse),1573227162168,82,14,0,0,1
22171,(ThreadPoolServi),1573227162168,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162168,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162168,9,5,0,0,1
22174,(GpuMemoryThread),1573227162168,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162168,0,0,0,0,1
22182,(Compositor),1573227162168,8,4,0,0,1
22183,(CompositorTileW),1573227162168,5,2,0,0,1
22184,(CompositorTileW),1573227162168,5,3,0,0,1
22185,(CompositorTileW),1573227162168,6,2,0,0,1
22186,(CompositorTileW),1573227162168,4,3,0,0,1
22187,(CompositorTileW),1573227162168,0,0,0,0,1
22165,(chromium-browse),1573227162169,82,14,0,0,1
22171,(ThreadPoolServi),1573227162169,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162169,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162169,9,5,0,0,1
22174,(GpuMemoryThread),1573227162169,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162169,0,0,0,0,1
22182,(Compositor),1573227162169,8,4,0,0,1
22183,(CompositorTileW),1573227162169,5,2,0,0,1
22184,(CompositorTileW),1573227162169,5,3,0,0,1
22185,(CompositorTileW),1573227162169,6,2,0,0,1
22186,(CompositorTileW),1573227162169,4,3,0,0,1
22187,(CompositorTileW),1573227162169,0,0,0,0,1
22165,(chromium-browse),1573227162171,82,14,0,0,2
22171,(ThreadPoolServi),1573227162171,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162171,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162171,9,5,0,0,2
22174,(GpuMemoryThread),1573227162171,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162171,0,0,0,0,2
22182,(Compositor),1573227162171,8,4,0,0,2
22183,(CompositorTileW),1573227162171,5,2,0,0,2
22184,(CompositorTileW),1573227162171,5,3,0,0,2
22185,(CompositorTileW),1573227162171,6,2,0,0,2
22186,(CompositorTileW),1573227162171,4,3,0,0,2
22187,(CompositorTileW),1573227162171,0,0,0,0,2
22165,(chromium-browse),1573227162172,82,14,0,0,1
22171,(ThreadPoolServi),1573227162172,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162172,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162172,9,5,0,0,1
22174,(GpuMemoryThread),1573227162172,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162172,0,0,0,0,1
22182,(Compositor),1573227162172,8,4,0,0,1
22183,(CompositorTileW),1573227162172,5,2,0,0,1
22184,(CompositorTileW),1573227162172,5,3,0,0,1
22185,(CompositorTileW),1573227162172,6,2,0,0,1
22186,(CompositorTileW),1573227162172,4,3,0,0,1
22187,(CompositorTileW),1573227162172,0,0,0,0,1
22165,(chromium-browse),1573227162173,82,14,0,0,1
22171,(ThreadPoolServi),1573227162173,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162173,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162173,9,5,0,0,1
22174,(GpuMemoryThread),1573227162173,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162173,0,0,0,0,1
22182,(Compositor),1573227162173,8,4,0,0,1
22183,(CompositorTileW),1573227162173,5,2,0,0,1
22184,(CompositorTileW),1573227162173,5,3,0,0,1
22185,(CompositorTileW),1573227162173,6,2,0,0,1
22186,(CompositorTileW),1573227162173,4,3,0,0,1
22187,(CompositorTileW),1573227162173,0,0,0,0,1
22165,(chromium-browse),1573227162174,82,14,0,0,1
22171,(ThreadPoolServi),1573227162174,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162174,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162174,9,5,0,0,1
22174,(GpuMemoryThread),1573227162174,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162174,0,0,0,0,1
22182,(Compositor),1573227162174,8,4,0,0,1
22183,(CompositorTileW),1573227162174,5,2,0,0,1
22184,(CompositorTileW),1573227162174,5,3,0,0,1
22185,(CompositorTileW),1573227162174,6,2,0,0,1
22186,(CompositorTileW),1573227162174,4,3,0,0,1
22187,(CompositorTileW),1573227162174,0,0,0,0,1
22165,(chromium-browse),1573227162175,82,14,0,0,1
22171,(ThreadPoolServi),1573227162175,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162175,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162175,9,5,0,0,1
22174,(GpuMemoryThread),1573227162175,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162175,0,0,0,0,1
22182,(Compositor),1573227162175,8,4,0,0,1
22183,(CompositorTileW),1573227162175,5,2,0,0,1
22184,(CompositorTileW),1573227162175,5,3,0,0,1
22185,(CompositorTileW),1573227162175,6,2,0,0,1
22186,(CompositorTileW),1573227162175,4,3,0,0,1
22187,(CompositorTileW),1573227162175,0,0,0,0,1
22165,(chromium-browse),1573227162176,83,14,1,0,1
22171,(ThreadPoolServi),1573227162176,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162176,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162176,9,5,0,0,1
22174,(GpuMemoryThread),1573227162176,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162176,0,0,0,0,1
22182,(Compositor),1573227162176,8,4,0,0,1
22183,(CompositorTileW),1573227162176,5,2,0,0,1
22184,(CompositorTileW),1573227162176,5,3,0,0,1
22185,(CompositorTileW),1573227162176,6,2,0,0,1
22186,(CompositorTileW),1573227162176,4,3,0,0,1
22187,(CompositorTileW),1573227162176,0,0,0,0,1
22165,(chromium-browse),1573227162177,83,14,0,0,1
22171,(ThreadPoolServi),1573227162177,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162177,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162177,9,5,0,0,1
22174,(GpuMemoryThread),1573227162177,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162177,0,0,0,0,1
22182,(Compositor),1573227162177,8,4,0,0,1
22183,(CompositorTileW),1573227162177,5,2,0,0,1
22184,(CompositorTileW),1573227162177,5,3,0,0,1
22185,(CompositorTileW),1573227162177,6,2,0,0,1
22186,(CompositorTileW),1573227162177,4,3,0,0,1
22187,(CompositorTileW),1573227162177,0,0,0,0,1
22165,(chromium-browse),1573227162178,83,14,0,0,1
22171,(ThreadPoolServi),1573227162178,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162178,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162178,9,5,0,0,1
22174,(GpuMemoryThread),1573227162178,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162178,0,0,0,0,1
22182,(Compositor),1573227162178,8,4,0,0,1
22183,(CompositorTileW),1573227162178,5,2,0,0,1
22184,(CompositorTileW),1573227162178,5,3,0,0,1
22185,(CompositorTileW),1573227162178,6,2,0,0,1
22186,(CompositorTileW),1573227162178,4,3,0,0,1
22187,(CompositorTileW),1573227162178,0,0,0,0,1
22165,(chromium-browse),1573227162180,83,14,0,0,2
22171,(ThreadPoolServi),1573227162180,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162180,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162180,9,5,0,0,2
22174,(GpuMemoryThread),1573227162180,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162180,0,0,0,0,2
22182,(Compositor),1573227162180,8,4,0,0,2
22183,(CompositorTileW),1573227162180,5,2,0,0,2
22184,(CompositorTileW),1573227162180,5,3,0,0,2
22185,(CompositorTileW),1573227162180,6,2,0,0,2
22186,(CompositorTileW),1573227162180,4,3,0,0,2
22187,(CompositorTileW),1573227162180,0,0,0,0,2
22165,(chromium-browse),1573227162181,83,14,0,0,1
22171,(ThreadPoolServi),1573227162181,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162181,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162181,9,5,0,0,1
22174,(GpuMemoryThread),1573227162181,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162181,0,0,0,0,1
22182,(Compositor),1573227162181,8,4,0,0,1
22183,(CompositorTileW),1573227162181,5,2,0,0,1
22184,(CompositorTileW),1573227162181,5,3,0,0,1
22185,(CompositorTileW),1573227162181,6,2,0,0,1
22186,(CompositorTileW),1573227162181,4,3,0,0,1
22187,(CompositorTileW),1573227162181,0,0,0,0,1
22165,(chromium-browse),1573227162182,83,14,0,0,1
22171,(ThreadPoolServi),1573227162182,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162182,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162182,9,5,0,0,1
22174,(GpuMemoryThread),1573227162182,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162182,0,0,0,0,1
22182,(Compositor),1573227162182,8,4,0,0,1
22183,(CompositorTileW),1573227162182,5,2,0,0,1
22184,(CompositorTileW),1573227162182,5,3,0,0,1
22185,(CompositorTileW),1573227162182,6,2,0,0,1
22186,(CompositorTileW),1573227162182,4,3,0,0,1
22187,(CompositorTileW),1573227162182,0,0,0,0,1
22165,(chromium-browse),1573227162183,83,14,0,0,1
22171,(ThreadPoolServi),1573227162183,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162183,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162183,9,5,0,0,1
22174,(GpuMemoryThread),1573227162183,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162183,0,0,0,0,1
22182,(Compositor),1573227162183,8,4,0,0,1
22183,(CompositorTileW),1573227162183,5,2,0,0,1
22184,(CompositorTileW),1573227162183,5,3,0,0,1
22185,(CompositorTileW),1573227162183,6,2,0,0,1
22186,(CompositorTileW),1573227162183,4,3,0,0,1
22187,(CompositorTileW),1573227162183,0,0,0,0,1
22165,(chromium-browse),1573227162184,83,14,0,0,1
22171,(ThreadPoolServi),1573227162184,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162184,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162184,9,5,0,0,1
22174,(GpuMemoryThread),1573227162184,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162184,0,0,0,0,1
22182,(Compositor),1573227162184,8,4,0,0,1
22183,(CompositorTileW),1573227162184,5,2,0,0,1
22184,(CompositorTileW),1573227162184,5,3,0,0,1
22185,(CompositorTileW),1573227162184,6,2,0,0,1
22186,(CompositorTileW),1573227162184,4,3,0,0,1
22187,(CompositorTileW),1573227162184,0,0,0,0,1
22165,(chromium-browse),1573227162186,84,14,1,0,2
22171,(ThreadPoolServi),1573227162186,0,0,0,0,2
22172,(ThreadPoolForeg),1573227162186,4,1,0,0,2
22173,(Chrome_ChildIOT),1573227162186,9,5,0,0,2
22174,(GpuMemoryThread),1573227162186,0,0,0,0,2
22175,(ThreadPoolForeg),1573227162186,0,0,0,0,2
22182,(Compositor),1573227162186,8,4,0,0,2
22183,(CompositorTileW),1573227162186,5,2,0,0,2
22184,(CompositorTileW),1573227162186,5,3,0,0,2
22185,(CompositorTileW),1573227162186,6,2,0,0,2
22186,(CompositorTileW),1573227162186,4,3,0,0,2
22187,(CompositorTileW),1573227162186,0,0,0,0,2
22165,(chromium-browse),1573227162187,84,14,0,0,1
22171,(ThreadPoolServi),1573227162187,0,0,0,0,1
22172,(ThreadPoolForeg),1573227162187,4,1,0,0,1
22173,(Chrome_ChildIOT),1573227162187,9,5,0,0,1
22174,(GpuMemoryThread),1573227162187,0,0,0,0,1
22175,(ThreadPoolForeg),1573227162187,0,0,0,0,1
22182,(Compositor),1573227162187,8,4,0,0,1
22183,(CompositorTileW),1573227162187,5,2,0,0,1
22184,(CompositorTileW),1573227162187,5,3,0,0,1
22185,(CompositorTileW),1573227162187,6,2,0,0,1
22186,(CompositorTileW),1573227162187,4,3,0,0,1
22187,(CompositorTileW),1573227162187,0,0,0,0,1
22165,(chromium-browse),1573227162188,84,14,0,0,1
22171,(ThreadPoolServi),1573227162188,0,0,0,0,1
